400	47
2.29304915689855	1.58206	0.939317	0.772365652173913	0.823839745311751	0.8488397453118	0.8149452005514	1.84127508376919	1.80865532338225	0.946489	1.80154	0.823839745	0.918036612	1.54552	0.82384	1.80153986773352	1.55364912408269	1.61716	0.90381	1.23871607443565	1.23871607443565	1.1278284958098	1.1171141250996	92.7496	1.4626	0	0	0.807362950405516	0.741455770780576	1.81308272407638	1.65108272407638	0	0	0.80972286665103	0.870934969514543	1.95785687543895	1.19200885415351	0	0	0.509132962602662	0.637417267795616	0	0	0	0	0.927702630026153	0.556621578015692
1.05227876846213	0.78784	0.82384	1.28329043478261	2.29304915689855	2.3180491568985	2.2682923659332	2.03180936064925	2.02269595432956	1.370855	1.605002	2.293049157	0.845457803	3.76226	1.62027	1.60500244396212	1.45385459511095	1.61986	1.78198	1.46758887859392	1.46758887859392	1.25284214232845	1.26474414268057	2.005	2.0778	0	0	2.24718817376058	2.0637442412087	1.89022710567918	1.72822710567918	0	0	2.48775271550469	1.89980779063117	1.76114018853007	0.973782854164728	0	0	1.4171043789633	1.34348651419812	0	0	0	0	1.35206862407402	0.81124117444441
0.789564928481098	0.962781	2.29305	1.05355565217391	1.05227876846213	1.0772787684621	1.0409178931709	1.99033464424412	1.97629047901746	1.408509	1.540901	1.052278768	0.741470857	1.56348	0.82384	1.54090084563712	1.09612178214687	1.6176	1.32072	1.30190235562487	1.30190235562487	1.22568716308783	1.21404313503849	1.2428	1.308	0	0	1.03123319309289	0.947050891615917	1.80378352908281	1.64178352908281	0	0	0.863856377776299	1.28663651102997	1.60655945511704	1.25138446221171	0	0	0.650308278909596	0.941276717118284	0	0	0	0	1.38972255689081	0.833833534134486
0.709998588103757	1.04446	1.05228	0.835912173913044	0.789564928481098	0.8145649284811	0.7810404300729	1.9187213282849	1.89878648347256	1.397084	1.49382	0.789564928	2.063798117	0.789565	1.48608	1.49382017327024	1.21898700969102	1.6143	0.984966	0.989190165764177	0.989190165764177	1.17960991383306	1.19081620801447	0.8802	0.917	0	0	0.773773629911476	0.710608435632988	1.77940552980671	1.61740552980671	0	0	0.779813325177843	0.927014586172634	1.51534654252716	1.26358723716249	0	0	0.487951125801319	0.685636969830099	0	0	0	0	1.37829761794726	0.826978570768356
2.35763367578635	1.27923	0.789565	0.695518695652174	0.709998588103757	0.7349985881038	0.7023331237248	1.84815249368725	1.82092918091294	0.8694	1.45908	0.709998588	0.946975895	1.40848	0.709999	1.45908003026481	1.25121512710641	1.61072	0.811153	1.51379315817881	1.51379315817881	1.13374623745146	1.12297564819567	0.744	0.7076	0	0	99	1.80999858810376	1.76875071442701	1.60675071442701	0	0	0.700834604534634	0.770007600277012	1.51963179452149	1.24255170033517	0	0	0.438779127448122	0.566861117729379	0	0	0	0	0.850614095015662	0.510368457009397
1.0486598764519	1.21344	0.709999	1.27052739130435	2.35763367578635	2.3826336757863	2.3321796012809	2.35032819295252	2.31150036221375	1.304519	1.284167	2.357633676	0.710555436	2.35763	1.50339	1.28416675967809	1.70839121546188	1.61367	1.78872	1.52041130756165	1.52041130756165	1.44050502354638	1.45418982127007	2.0349	2.4506	0	0	2.31048100227062	2.12187030820771	1.76219491967114	1.60019491967114	0	0	2.57510752303692	1.91862515411239	1.48358012464608	1.18466032542648	0	0	1.45701761163596	1.35397692327155	0	0	0	0	1.28573239745707	0.771439438474241
0.788381808057309	2.06448	2.35763	1.04616652173913	1.0486598764519	1.0736598764519	1.037338072348	1.93551059133401	1.92088800885061	1.390884	1.222235	1.048659876	1.809918404	1.45792	0.709999	1.22223465489275	0.90895600340761	1.61145	1.32091	1.28737313764934	1.28737313764934	1.19162716745705	1.1803067093662	1.2459	1.1825	0	0	1.02768667892286	0.94379388880671	1.5482106851271	1.3862106851271	0	0	0.848296146118184	1.28922166637518	1.30783338394049	1.22518427605408	0	0	0.648071803647274	0.942708807516859	0	0	0	0	1.372097380114	0.823258428068401
0.675470302495588	0.573095	1.04866	0.83121	0.788381808057309	0.8133818080573	0.7798700831498	1.84978154400134	1.83580996207013	1.417011	1.182267	0.788381808	2.121858723	0.709999	1.39096	1.18226746923196	1.60373475099465	1.60822	0.984288	0.95967762337513	0.95967762337513	1.13884777537608	1.14966682924216	0.8799	0.9204	0	0	0.772614171896163	0.709543627251578	1.4878831555501	1.3258831555501	0	0	0.780517365211064	0.926873464995473	1.21863959313839	1.1986141947812	0	0	0.487219957379417	0.685487925551364	0	0	0	0	1.39822512009852	0.838935072059112
2.08650346676142	1.4056	0.788382	0.6798	0.675470302495588	0.7004703024956	0.6681776210318	1.81818001546443	1.79356383624749	0.85629	1.147819	0.675470302	0.943730324	1.31942	0.67547	1.14781938200602	1.20824522481684	1.60457	0.789078	1.61824629886711	1.61824629886711	1.11602885017898	1.10542657610228	85.8218	1.2806	0	0	0.661960896445676	0.607923272246029	1.44888973223982	1.28688973223982	0	0	0.661681672801435	0.744988013508129	1.15475183851552	1.21190381483149	0	0	0.417440646942273	0.549550920243165	0	0	0	0	0.837503995668266	0.502502397400959
2.52474752131763	1.86997	0.67547	1.15660043478261	2.08650346676142	2.1115034667614	2.063976636048	2.27008596369202	2.23259955705397	1.202238	1.262538	2.086503467	0.709487555	2.35763	1.39612	1.26253803168099	1.32807987773482	1.60645	1.60921	1.50200295894799	1.50200295894799	1.39132982591051	1.40454745925666	92.0517	2.4177	0	0	2.04477339742619	1.87785312008528	1.51749662881338	1.35549662881338	0	0	2.27352764039573	1.71554916900806	1.12836951183131	1.20677230400251	0	0	1.28945914245856	1.21306296773585	0	0	0	0	1.18345185910477	0.710071115462863
1.12384565273215	1.09568	2.0865	1.56649565217391	2.52474752131763	2.5497475213176	2.4974892105058	2.31777932860047	2.29307049346027	1.781027	1.432629	2.524747521	0.607907718	1.50899	2.52475	1.43262880928157	1.86203142372979	1.61002	2.18794	1.48321261193077	1.48321261193077	1.42475259501677	1.41121744536411	2.3823	2.2243	0	0	2.47425257089128	2.27227276918587	1.41202870479098	1.25002870479098	0	0	2.55772300697422	2.30098893113798	1.24583029350819	1.12334673327951	0	0	1.5602939681743	1.63721021768919	0	0	0	0	1.76224043019155	1.05734425811493
0.841044923008919	0.689306	2.52475	1.22310260869565	1.12384565273215	1.1488456527322	1.111712109141	2.33356291860972	2.3259508363185	1.930485	1.315708	1.123845653	1.87773458	0.67547	1.47047	1.31570845886493	1.53978090740423	1.60813	1.5153	1.04747356787298	1.04747356787298	1.43978975027282	1.45346775290041	1.3755	0.9728	0	0	1.10136873967751	1.01146108745894	1.37575302001944	1.21375302001944	0	0	0.935632833131214	1.44934794727313	1.39304929364815	1.50125357334334	0	0	0.694536613388469	1.06782078363203	0	0	0	0	1.9116988802704	1.14701932816224
2.46608288887798	1.26851	1.12385	0.940837826086957	0.841044923008919	0.8660449230089	0.8319646234049	2.36526398774104	2.32833592573191	1.515332	1.294585	0.841044923	2.272219863	1.40753	0.67547	1.29458507431961	1.4872482655868	1.60517	1.08909	1.47001971388854	1.47001971388854	1.45032237326314	1.43654431071714	0.9479	0.9297	0	0	99	1.94104492300892	1.35261910390902	1.19061910390902	0	0	0.828629176842339	1.00925216999959	1.31473291701923	1.60106457605642	0	0	0.519765762419512	0.750479083646757	0	0	0	0	1.4965460323529	0.89792761941174
1.15633677001948	1.56523	0.841045	1.4357752173913	2.46608288887798	2.491082888878	2.4394579478472	2.94449080083492	2.90808166045835	1.495777	1.462237	2.466082889	1.011393017	2.52475	1.51338	1.4622368703593	1.64897730891511	1.60848	1.95952	2.06485134966222	2.06485134966222	1.80844489053962	1.82562511699975	2.1625	2.8201	0	0	2.41676123110042	2.21947459999018	1.44902788485055	1.28702788485055	0	0	2.6810174362411	2.06324174757282	1.28579602467646	1.61445893616314	0	0	1.52403922532659	1.46493948128584	0	0	0	0	1.47699115487302	0.88619469292381
2.3338266510464	1.18446	2.46608	1.17016956521739	1.15633677001948	1.1813367700195	1.1438524376994	2.64098088893117	2.60954193045793	1.506608	1.506871	1.15633677	1.940991268	1.47768	0.67547	1.50687068855087	1.69303875936659	1.60675	1.45181	1.38654730484333	1.38654730484333	1.62241155119123	1.60699864145492	85.4055	1.9191	0	0	1.13321003461909	1.04070309301753	1.46349587151773	1.30149587151773	0	0	0.956204976089105	1.4071130829285	1.4208188269172	1.69977039176186	0	0	0.714616123872039	1.03083468472706	0	0	0	0	1.48782152730213	0.892692916381276
2.81999963929469	1.14619	1.15634	1.49865	2.3338266510464	2.3588266510464	2.3086296078973	2.57280541377408	2.55414402679869	2.004202	1.50449	2.333826651	2.219667005	2.52475	1.56329	1.50448998607688	1.7466636581958	1.60953	2.00935	1.29188264260174	1.29188264260174	1.58422737713699	1.59927753721979	2.1386	2.4248	0	0	99	3.4338266510464	1.56416166523338	1.40216166523338	0	0	2.51465526865445	2.07757288964095	1.53017014423323	1.36452270170977	0	0	1.44230487034668	1.48544124310386	0	0	0	0	1.98541543664795	1.19124926198877
1.32751688577125	1.37356	2.33383	1.8529252173913	2.81999963929469	2.8449996392947	2.7895536537028	3.12530075605012	3.09948298003238	2.122174	1.681624	2.819999639	1.040793644	1.68897	2.82	1.68162396236116	2.07748479906588	1.61414	2.52178	1.96458851168801	1.96458851168801	1.92345817444949	1.90518532179222	2.6837	2.5773	0	0	2.7635996465088	2.53799967536522	1.59929169739312	1.43729169739312	0	0	2.860079583913	2.61470465526507	1.5079085183464	1.7059615608339	0	0	1.74275977708412	1.86900116376644	0	0	0	0	2.10338768678686	1.26203261207211
1.93394790639684	2.5818	2.82	1.44571695652174	1.32751688577125	1.3525168857712	1.313184415861	3.27132975259234	3.26832256780235	2.179234	1.735537	1.327516886	3.433630075	0.841045	1.65282	1.73553747013255	2.03508529947336	1.61305	1.76686	1.23797539457438	1.23797539457438	2.02075256700196	2.03994971638848	1.5988	1.7597	0	0	1.30096654805583	1.19476519719413	1.61764090521373	1.45564090521373	0	0	1.1263504849078	1.68344855540006	1.67031916955704	2.20015612498767	1.32751688577125	54.2248280423399	0.820405435406632	1.24127980248945	0	0	0	0	2.16044772537078	1.29626863522247
1.26173420042707	1.93395	1.32752	1.5213547826087	1.93394790639684	1.9589479063968	1.9141852371912	3.1055528978624	3.0896754856513	2.045941	1.861385	1.933947906	2.538017721	1.68093	2.54038	1.86138523052268	1.74827803872168	1.61426	1.87248	1.84394110998815	1.84394110998815	1.91432557050573	1.89613947758593	1.8669	1.8704	0	0	1.8952689482689	1.74055311575716	1.69393310374144	1.53193310374144	0	0	2.03995431437254	1.86468011629324	1.71791615080494	1.91455844986495	1.93394790639684	7.74267333379592	1.19517980615325	1.35052941216766	0	0	0	0	2.02715481048759	1.21629288629256
0.976116830626336	1.17989	1.93395	1.28208130434783	1.26173420042707	1.2867342004271	1.2488407633567	3.15146316931112	3.11198361576088	1.526519	1.778908	1.2617342	1.194688792	0.841045	1.63901	1.77890830388924	1.73189971692393	1.61294	1.48642	1.88947129410363	1.88947129410363	1.93540505658725	1.95379140462483	1.3828	1.6571	0	0	1.23649951641853	1.13556078038436	1.73071547789633	1.56871547789633	0	0	1.15958390041535	1.42846010601465	1.81894612935976	2.08472341067707	1.26173420042707	2.3380952081735	0.779751735863929	1.04818068857334	0	0	0	0	1.50773299753172	0.904639798519032
0.827641838238027	1.30935	1.26173	1.04428565217391	0.976116830626336	1.0011168306263	0.9661420665875	2.70743019628581	2.67724000599004	1.409386	1.624045	0.976116831	1.740435332	1.57272	0.841045	1.62404523482011	1.56412850298423	1.61054	1.16385	1.43614726980112	1.43614726980112	1.66386309250324	1.64805639312446	1.0574	1.1339	0	0	0.956594494013809	0.878505147563702	1.63861435488566	1.47661435488566	0	0	0.952034677151526	1.10119826868074	1.74029697150016	1.81721304739821	0.976116830626336	1.26802692996423	0.603240201327076	0.81194624808233	0	0	0	0	1.39059964581675	0.834359787490049
2.31977840259538	0.371077	0.976117	0.863990869565217	0.827641838238027	0.852641838238	0.819184313702	2.06448829928831	2.03062992819358	1.040617	1.594425	0.827641838	1.135524251	0.827642	1.49822	1.5944248533707	1.83104940258084	1.60761	0.951324	1.65003905189972	1.65003905189972	1.2653915322919	1.27741275184868	0.8736	0.9181	0	0	99	1.92764183823803	1.62387981900474	1.46187981900474	0	0	0.811313853922764	0.90328534521717	1.64689587500918	1.36546397467492	0.827641838238027	0.912137272943868	0.511482656031101	0.664712309776453	0	0	0	0	1.02183095643048	0.613098573858287
1.10752167314349	1.94181	0.827642	1.39063434782609	2.31977840259538	2.3447784025954	2.2960730002683	2.37810693045362	2.35925176099211	1.393299	1.742298	2.319778403	0.8784478	1.58037	2.82	1.74229820132935	2.05295494296803	1.61027	1.81635	1.71213784383119	1.71213784383119	1.46384383565673	1.44993731921799	2.0305	1.6637	0	0	2.27338283454347	2.08780056233584	1.72597292530728	1.56397292530728	0	0	2.51778164543465	1.92809138467995	1.60138757150569	1.23393838781156	2.31977840259538	2.00340535109987	1.43362305280394	1.36528530501861	0	0	0	0	1.37451235715325	0.824707414291948
0.834488239795346	0.656214	2.31978	1.15270434782609	1.10752167314349	1.1325216731435	1.0962041064231	2.10712320847228	2.09533177212986	1.4371	1.606442	1.107521673	1.927653983	0.827642	1.53309	1.6064420797559	1.6623204118065	1.6084	1.36829	1.3460903674403	1.3460903674403	1.29855858900606	1.31089489560162	1.2921	1.2615	0	0	1.08537123968062	0.996769505829141	1.75477635001714	1.59277635001714	0	0	0.92240890532552	1.33442465839238	1.73879459501775	1.35042623421837	1.10752167314349	1.29138321147109	0.684448394002677	0.975633995822496	0	0	0	0	1.41831397132563	0.850988382795379
2.34399166255151	1.13653	1.10752	0.921223043478261	0.834488239795346	0.8594882397953	0.8259607531012	1.97354691688583	1.95237346136568	1.439382	1.574257	0.83448824	2.087949065	1.46323	0.827642	1.57425722673348	1.29531715487089	1.60552	1.03086	1.31497712726426	1.31497712726426	1.21310939687972	1.20158485760936	0.926	0.7931	0	0	99	1.93448823979535	1.6713086682194	1.5093086682194	0	0	0.822947645816601	0.972730078629371	1.60637360701777	1.29521723377319	0.834488239795346	0.866910423147275	0.515713732193524	0.718715024606824	0	0	0	0	1.42059610517807	0.852357663106843
1.12489461796371	1.90348	0.834488	1.4286547826087	2.34399166255151	2.3689916625515	2.3200388292335	2.4158993557441	2.39537690077613	1.447453	1.575274	2.343991663	0.996680661	2.34399	1.5513	1.57527372788399	1.8279623506041	1.60826	1.86092	1.97754832781335	1.97754832781335	1.48668436326475	1.50080786471577	2.0604	2.5152	0	0	2.29711182930048	2.10959249629636	1.65925827763499	1.49725827763499	0	0	2.54364610459975	1.96481199923386	1.55179058163	1.25382913886483	2.34399166255151	2.15823850439718	1.44858684745683	1.39407877387926	0	0	0	0	1.42866719183012	0.857200315098069
0.844670993455568	0.833646	2.34399	1.17876782608696	1.12489461796371	1.1498946179637	1.1133995202145	2.50967861484308	2.49399426285882	1.453244	1.405763	1.124894618	1.934630079	1.50866	0.827642	1.4057632257509	1.02473861629114	1.60647	1.39566	1.43253026261265	1.43253026261265	1.54613491920989	1.53144663747739	1.312	1.0835	0	0	1.10239672560444	1.01240515616734	1.65932820865043	1.49732820865043	0	0	0.938667241666289	1.35714759841528	1.55451697972178	1.6256686095437	1.12489461796371	1.30793659793789	0.695184873901573	0.993217650110546	0	0	0	0	1.43445817343686	0.860674904062113
0.736909211588834	1.5897	1.12489	0.938285217391304	0.844670993455568	0.8696709934556	0.8360394510154	2.02981248533485	2.01909831525391	1.456639	1.357479	0.844670993	2.109747181	0.827642	1.44226	1.35747863651933	1.02079996474987	1.60367	1.04737	1.58401823316215	1.58401823316215	1.25111343738193	1.26299901503705	0.9381	0.8114	0	0	0.827777573586457	0.760203894110011	1.65956994668021	1.49756994668021	0	0	0.832332909688982	0.986380430083254	1.38977490512201	1.33668575164357	0.844670993455568	0.873219839632905	0.522006673955541	0.729239750611943	0	0	0	0	1.43785242465693	0.862711454794158
0.674361430168842	2.11463	0.844671	0.77384347826087	0.736909211588834	0.7619092115888	0.7293788676044	1.91519547603122	1.89383670866455	0.920944	1.237775	0.736909212	1.012371197	1.37173	0.736909	1.23777476703853	1.65209902052025	1.6005	0.851121	1.97953487002518	1.97953487002518	1.17699094507099	1.16580953109282	0.7772	0.8073	0	0	0.722171027357057	0.663218290429951	1.5442917015276	1.3822917015276	0	0	0.724383758680994	0.805892703684919	1.35063034402671	1.27534634812387	0.736909211588834	0.75292428341518	0.455409892761899	0.593789688733507	0	0	0	0	0.902158274336037	0.541294964601622
0.600384047437792	0.842489	0.736909	0.66569347826087	0.674361430168842	0.6993614301688	0.6674702508225	1.85803249190102	1.84735774481644	0.770767	1.179037	0.67436143	0.760152431	0.674361	1.30199	1.1790374900127	1.5097235972195	1.59711	0.739388	1.66818169038501	1.66818169038501	1.14496558314569	1.15584275618558	0.6949	0.7139	0	0	0.660874201565465	0.606925287151958	1.51216001220422	1.35016001220422	0	0	0.667795426832209	0.71073230542148	1.2149998506628	1.26813250470818	0.674361430168842	0.686516960615003	0.416755363844344	0.520661728903075	0	0	0	0	0.751980545071081	0.451188327042649
2.14600397707682	1.38637	0.674361	0.58092	0.600384047437792	0.6253840474378	0.5942488297897	1.29844919239159	1.27839242612928	0.689338	1.141464	0.600384047	0.663222816	1.23183	0.600384	1.14146421169385	1.04768302443397	1.59348	0.651521	1.50800303097159	1.50800303097159	0.79624406012295	0.78867974155178	0.6193	0.6351	0	0	99	1.70038404743779	1.39659717196365	1.23459717196365	0	0	0.591535532080829	0.630897419795432	1.18801259750142	0.842269104595161	0.600384047437792	0.610653162932745	0.371037341316555	0.461076497949946	0	0	0	0	0.670551563065156	0.402330937839094
2.4051289833925	1.38462	0.600384	1.17729	2.14600397707682	2.1710039770768	2.1240743446536	1.62642020471278	1.6113336203538	1.159036	1.2733	2.146003977	0.606936048	2.34399	1.32325	1.27330042557773	1.13008213315903	1.59549	1.59621	1.41942702476896	1.41942702476896	1.00046593194557	1.00997035829905	92.2907	2.4474	0	0	2.10308389753528	1.93140357936914	1.35166412781579	1.18966412781579	0	0	2.35004575801981	1.72704846850265	1.10945378320905	0.716705056320739	2.14600397707682	2.02089330087719	1.32623045783347	1.21547462640494	0	0	0	0	1.14024981822782	0.684149890936691
1.09470758750455	0.805735	2.146	1.58194565217391	2.4051289833925	2.4301289833925	2.3805513986818	2.13785790416344	2.10990109238335	1.735959	1.281835	2.405128983	1.700519551	1.43144	2.40513	1.28183548365744	0.967671230628428	1.59842	2.10755	1.2716811887647	1.2716811887647	1.31255752993296	1.30008823339859	2.2922	2.2265	0	0	2.35702640372465	2.16461608505325	1.42350493432387	1.26150493432387	0	0	2.41235928738568	2.21762694559547	1.25252553526522	1.03308180495448	2.4051289833925	2.38530411312839	1.48636971173656	1.57814615125538	0	0	0	0	1.71717233596904	1.03030340158142
2.43502535127808	1.09471	2.40513	1.24338913043478	1.09470758750455	1.1197075875045	1.083520965643	2.25053387882306	2.22880982705429	1.900733	1.280554	1.094707588	1.931354712	0.600384	1.39776	1.28055407509355	1.31980877368212	1.5966	1.46731	1.09076550593817	1.09076550593817	1.3841172051161	1.3972663185647	1.3342	1.397	0	0	99	2.19470758750455	1.36755557973105	1.20555557973105	0	0	0.921750715738008	1.40521594646836	1.25875840848868	1.44531310570511	1.09470758750455	1.02587853564669	0.676529289077812	1.03500095449019	0	0	0	0	1.88194684932462	1.12916810959477
1.2193594176341	3.2071	1.09471	1.62748956521739	2.43502535127808	2.4600253512781	2.4101422609087	2.82069985628707	2.79823214804286	1.997073	1.440608	2.435025351	2.16480947	1.50149	2.43503	1.44060778624182	1.21504980178005	1.59962	2.07902	1.87653864573396	1.87653864573396	1.73624998933795	1.71975561443924	2.2149	2.2011	0	0	2.38632484425252	2.19152281615027	1.44577498978779	1.28377498978779	0	0	2.63365997309072	2.15026364864201	1.24954433595123	1.54864557790346	2.43502535127808	2.65798197644159	1.50484566708985	1.53732797057651	0	0	0	0	1.97828730739171	1.18697238443503
0.940940669481798	2.09822	2.43503	1.3174147826087	1.2193594176341	1.2443594176341	1.2068990009219	3.0195771947285	2.99998611717186	1.601817	1.328145	1.219359418	2.194601693	0.600384	1.47328	1.32814456175008	1.7534675109552	1.59825	1.53561	1.57438517622804	1.57438517622804	1.86004506337721	1.87771549147929	1.4185	1.73	0	0	1.19497222928142	1.09742347587069	1.46199116225497	1.29999116225497	0	0	1.03371627701391	1.47677197628315	1.41609770122424	1.98572093169786	1.2193594176341	1.09108548529636	0.753564120097874	1.08471405172519	0	0	0	0	1.58303078547224	0.949818471283346
0.812894692202682	2.70866	1.21936	1.04710695652174	0.940940669481798	0.9659406694818	0.9313253643686	2.63818377367934	2.60140328735045	1.550561	1.309749	0.940940669	2.191722902	1.42004	0.662522	1.30974916690189	1.47356230447935	1.59591	1.15971	1.4050472512466	1.4050472512466	1.61903240185821	1.60365159404055	1.0364	0.9268	0	0	0.922121856092162	0.846846602533618	1.46954441767122	1.30754441767122	0	0	0.928762808779731	1.08910812118482	1.31025817102648	1.76207818125749	0.940940669481798	0.905255973778264	0.581501333739751	0.805646976723983	0	0	0	0	1.53177514613133	0.919065087678796
0.656208550874729	0.468193	0.940941	0.859288695652174	0.812894692202682	0.8378946922027	0.8045878661254	2.11546203394396	2.09355267032867	1.009851	1.306572	0.812894692	1.097409345	0.684849	1.35933	1.3065715367766	0.823535316484801	1.59311	0.94048	1.67542914218137	1.67542914218137	1.30058554362024	1.31294110628463	0.8576	0.7999	0	0	0.796636798358628	0.731605222982414	1.36908550364504	1.20708550364504	0	0	0.797685675295972	0.889272909337369	1.30404309172286	1.40616378646807	0.812894692202682	0.802152373220897	0.502368919781257	0.655392261909052	0	0	0	0	0.991064926439527	0.594638955863716
0.616221317840591	2.2112	0.812895	0.700489565217391	0.656208550874729	0.6812085508747	0.6495028725687	1.96709813539224	1.95809842219442	0.822134	1.298501	0.656208551	0.84681264	1.28902	0.600384	1.29850147070519	1.03064017906914	1.58979	0.760786	1.50758810515553	1.50758810515553	1.21288573629428	1.20136332179948	0.6965	0.6945	0	0	0.643084379857234	0.590587695787256	1.33899796216046	1.17699796216046	0	0	0.637638058483886	0.720655237057272	1.28684922735222	1.33699551502074	0.656208550874729	0.631198276853329	0.405536884440583	0.530620484367262	0	0	0	0	0.80334797085307	0.482008782511842
2.15145721981797	0.983897	0.656209	0.604565217391304	0.616221317840591	0.6412213178406	0.609924261947	1.37425922075983	1.37371789770872	0.713894	1.292687	0.616221318	0.731657772	0.616221	1.22174	1.29268745947236	0.953635007654246	1.58634	0.669404	1.45104711104788	1.45104711104788	0.84912492960678	0.85719161643804	0.6323	0.6287	0	0	99	1.71622131784059	1.32444683403014	1.16244683403014	0	0	0.613410125424998	0.645099264099583	1.31947395083486	0.893607666516256	0.616221317840591	0.610338630726335	0.380824774425485	0.472072388589779	0	0	0	0	0.695108186972667	0.4170649121836
0.952730779383219	1.34448	0.616221	1.19126217391304	2.15145721981797	2.176457219818	2.1294718616785	1.67878986093672	1.6724868058709	1.160082	1.447795	2.15145722	0.590595002	2.43503	1.31471	1.44779477671038	1.46714586879839	1.58833	1.60624	1.40910302522057	1.40910302522057	1.03554449004355	1.02570681738814	1.8476	1.978	0	0	2.10842807542161	1.93631149783617	1.31161120451457	1.14961120451457	0	0	2.35334351048175	1.7349208644047	1.26747457024111	0.75051835207602	2.15145721981797	2.56633896267021	1.32960056184751	1.22159897798323	0	0	0	0	1.14129569617776	0.684777417706658
0.69212388067945	0.333125	2.15146	0.9888	0.952730779383219	0.9777307793832	0.9429949932368	1.69621664473518	1.66269116116721	1.258923	1.328467	0.952730779	1.716135216	1.27851	0.616221	1.32846745694102	1.23528401418089	1.5861	1.19314	1.32321921690977	1.32321921690977	1.03790251202384	1.04776258588806	1.1317	0.9515	0	0	0.933676163795555	0.857457701444897	1.30013361527587	1.13813361527587	0	0	0.768884322425703	1.1690210748063	1.41837849280593	1.03678154795044	0.952730779383219	0.540705004012378	0.588787621658829	0.853839473888428	0	0	0	0	1.24013643901393	0.744081863408356
2.24127551604072	0.52922	0.952731	0.780157826086957	0.69212388067945	0.7171238806794	0.685051190015	1.64531145754373	1.63542753831126	1.284223	1.157167	0.692123881	1.936360877	0.616221	1.21987	1.15716694666972	1.38013635508841	1.58296	0.876439	1.51574361918206	1.51574361918206	1.01374834971919	1.00411774039686	0.78	0.8763	0	0	99	1.79212388067945	1.28996380775746	1.12796380775746	0	0	0.68204819384882	0.823994939875123	1.33233607295603	1.09466941803299	0.69212388067945	0.670034892185337	0.4277325582599	0.609898337771249	0	0	0	0	1.26543729329355	0.759262375976128
2.50788705453667	1.38243	0.692124	1.31566826086957	2.24127551604072	2.2662755160407	2.2183723207294	2.16303516198593	2.14363714465611	1.314163	1.271824	2.241275516	0.857537036	2.24128	1.32201	1.27182373952333	0.815413187047128	1.58526	1.73918	1.40841147630119	1.40841147630119	1.33076174275239	1.34340397930854	93.8747	2.5662	0	0	2.19645000571991	2.01714796443665	1.39025489472092	1.22825489472092	0	0	2.44594195410137	1.84937073434327	1.14527377307276	1.10038059370224	2.24127551604072	2.81101658802428	1.38510826891316	1.30909634439168	0	0	0	0	1.2953767253678	0.777226035220678
1.17208670047712	0.104853	2.24128	1.69372304347826	2.50788705453667	2.5328870545367	2.4822594033989	2.7698827106462	2.76116871359848	1.832548	1.27911	2.507887055	1.792193029	2.50789	1.4406	1.27910990984919	1.68317669527242	1.58848	2.2251	1.24644144487585	1.24644144487585	1.70909489009161	1.69285848863574	2.3961	2.2956	0	0	2.45772931344594	2.257098349083	1.51248993634544	1.35048993634544	0	0	2.51601805819532	2.32579488517397	1.23469038067574	1.47904993872571	2.50788705453667	2.50188828801004	1.54987419970366	1.65845429768536	0	0	0	0	1.81376215041895	1.08825729025137
0.868801805872442	1.79072	2.50789	1.33098391304348	1.17208670047712	1.1970867004771	1.1601093552419	2.46438594608551	2.43276870188677	1.992536	1.274383	1.1720867	2.01711108	1.41375	0.616221	1.2743826381335	1.0785479874155	1.58703	1.55947	1.31888968538864	1.31888968538864	1.51322078622344	1.52759638369256	1.4169	1.0079	0	0	1.14864496646758	1.05487803042941	1.55060344654807	1.38860344654807	0	0	0.995680322736424	1.49110875007681	1.27859470945541	1.60261055300606	1.17208670047712	0.61285815445494	0.72434958089486	1.09850572822334	0	0	0	0	1.97374975701817	1.1842498542109
0.762568196158646	1.69206	1.17209	1.02413347826087	0.868801805872442	0.8938018058724	0.859923674958	2.42359354023568	2.41923814753545	1.535045	1.267169	0.868801806	2.256927104	0.616221	1.35925	1.26716875177256	1.01802995135387	1.58454	1.12288	1.54124456608148	1.54124456608148	1.49643499152128	1.48221885910183	0.9784	0.938	0	0	0.851425769754993	0.781921625285198	1.46545663513444	1.30345663513444	0	0	0.852147547866967	1.04088140056854	1.26928693153638	1.63495875450404	0.868801805872442	0.85697908415288	0.536919516029169	0.773839172957233	0	0	0	0	1.51625852029541	0.909755112177246
0.667034312844581	1.19545	0.868802	0.827448260869565	0.762568196158646	0.7875681961586	0.7547756475809	2.45825816346513	2.43016855050613	0.953272	1.262136	0.762568196	1.054877628	1.29959	0.656335	1.26213610216816	1.12247393486207	1.5817	0.895121	1.39869157343041	1.39869157343041	1.51052385461712	1.52487383123598	0.8057	0.8286	0	0	0.747316832235473	0.686311376542781	1.35595258265218	1.19395258265218	0	0	0.750809880628264	0.839527040760094	1.28248782791633	1.68826530079252	0.762568196158646	0.718689050528564	0.471267145226043	0.620400402523108	0	0	0	0	0.934485567502736	0.560691340501642
